0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.0843,0.135,0.179,0.2314,0.2759,0.3366,0.4006,0.4596,0.5209,0.5586
