0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.1142,0.1547,0.1595,0.199,0.2919,0.3418,0.3951,0.4165,0.4123,0.4806
