0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.3443,0.5801,0.659,0.6977,0.7371,0.7615,0.7788,0.7878,0.7983,0.8033
