0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.065,0.0703,0.0753,0.0796,0.0863,0.0941,0.1032,0.1114,0.1198,0.1277
