0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.0751,0.0883,0.1012,0.1187,0.1354,0.157,0.1783,0.2009,0.2278,0.2553
