0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.1326,0.2497,0.3764,0.5093,0.5894,0.6185,0.6353,0.6508,0.6662,0.6799
