0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.2994537353515625,0.598907470703125,0.8983612060546875,1.19781494140625,1.4972686767578125,1.796722412109375,2.0961761474609375,2.3956298828125,2.6950836181640625,2.994537353515625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.457,0.5463,0.6197,0.6389,0.661,0.6775,0.6692,0.6883,0.7111,0.7238
