0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.0765,0.097,0.1255,0.1524,0.1839,0.2136,0.2502,0.2883,0.3257,0.3626
