0.4743416490252569,0.6708203932499368,0.8215838362577491,0.9486832980505138,1.0606601717798212,1.161895003862225,1.2549900398011133,1.3416407864998736,1.4230249470757705,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1219,0.2032,0.3131,0.4236,0.516,0.5873,0.6365,0.6692,0.6846,0.6963
