0.6324555320336759,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.4142135623730951,1.5491933384829668,1.6733200530681511,1.7888543819998317,1.8973665961010275,2.0
0.6682,0.8058,0.8764,0.9001,0.9119,0.9227,0.9251,0.9336,0.9321,0.9342
